,date,open,high,low,close,adjclose,volume,ticker
0,2011-06-24,19.375,19.575000762939453,18.420000076293945,18.625,13.043667793273926,1675400,MPC
1,2011-06-27,18.344999313354492,18.975000381469727,18.295000076293945,18.825000762939453,13.183731079101562,895200,MPC
2,2011-06-28,19.170000076293945,19.9950008392334,18.850000381469727,19.350000381469727,13.551412582397461,4151800,MPC
3,2011-06-29,19.5,20.485000610351562,19.350000381469727,20.03499984741211,14.031131744384766,3695200,MPC
4,2011-06-30,20.334999084472656,21.0,20.09000015258789,20.700000762939453,14.496854782104492,3025600,MPC
5,2011-07-01,20.600000381469727,23.71500015258789,20.5,21.100000381469727,14.776987075805664,8334200,MPC
6,2011-07-05,21.104999542236328,21.5,20.825000762939453,21.104999542236328,14.780488014221191,11823000,MPC
7,2011-07-06,20.799999237060547,21.125,20.5049991607666,20.94499969482422,14.668436050415039,10983000,MPC
8,2011-07-07,21.094999313354492,21.6299991607666,20.854999542236328,20.889999389648438,14.629923820495605,16707600,MPC
9,2011-07-08,20.399999618530273,21.299999237060547,20.260000228881836,20.704999923706055,14.500358581542969,16417000,MPC
10,2011-07-11,20.395000457763672,20.395000457763672,19.7549991607666,20.049999237060547,14.04163932800293,9495200,MPC
11,2011-07-12,19.93000030517578,20.4950008392334,19.719999313354492,20.239999771118164,14.174703598022461,8011200,MPC
12,2011-07-13,20.260000228881836,20.6200008392334,19.6200008392334,19.979999542236328,13.992618560791016,11642800,MPC
13,2011-07-14,19.985000610351562,20.010000228881836,19.104999542236328,19.31999969482422,13.530394554138184,11528400,MPC
14,2011-07-15,19.5,19.735000610351562,19.049999237060547,19.579999923706055,13.712478637695312,9938400,MPC
15,2011-07-18,19.364999771118164,19.795000076293945,18.875,19.559999465942383,13.698476791381836,8311600,MPC
16,2011-07-19,19.6299991607666,19.969999313354492,19.565000534057617,19.8700008392334,13.915582656860352,6423000,MPC
17,2011-07-20,19.895000457763672,19.969999313354492,19.700000762939453,19.764999389648438,13.842046737670898,5449000,MPC
18,2011-07-21,19.764999389648438,20.1200008392334,19.55500030517578,20.049999237060547,14.04163932800293,7249200,MPC
19,2011-07-22,20.139999389648438,20.40999984741211,19.954999923706055,20.28499984741211,14.206217765808105,6645600,MPC
20,2011-07-25,20.625,21.059999465942383,20.325000762939453,20.684999465942383,14.486346244812012,8898600,MPC
21,2011-07-26,20.69499969482422,21.860000610351562,20.635000228881836,21.524999618530273,15.074627876281738,11324200,MPC
22,2011-07-27,21.510000228881836,21.649999618530273,20.985000610351562,21.030000686645508,14.727964401245117,6998400,MPC
23,2011-07-28,21.21500015258789,21.469999313354492,21.094999313354492,21.389999389648438,14.980080604553223,6654600,MPC
24,2011-07-29,21.174999237060547,22.30500030517578,20.985000610351562,21.895000457763672,15.333746910095215,10709600,MPC
25,2011-08-01,22.520000457763672,22.690000534057617,21.9950008392334,22.485000610351562,15.746946334838867,11518400,MPC
26,2011-08-02,22.264999389648438,22.450000762939453,21.125,21.165000915527344,14.82250690460205,10995600,MPC
27,2011-08-03,21.639999389648438,22.700000762939453,19.510000228881836,20.71500015258789,14.507359504699707,13413800,MPC
28,2011-08-04,20.354999542236328,20.354999542236328,18.614999771118164,19.209999084472656,13.453360557556152,15377800,MPC
29,2011-08-05,19.454999923706055,19.610000610351562,16.719999313354492,18.655000686645508,13.064679145812988,12348600,MPC
30,2011-08-08,17.6200008392334,18.0,14.739999771118164,16.165000915527344,11.32085132598877,16543000,MPC
31,2011-08-09,16.53499984741211,18.204999923706055,16.209999084472656,18.049999237060547,12.640975952148438,12054200,MPC
