,date,open,high,low,close,adjclose,volume,ticker
0,2008-11-19,20.291667938232422,20.38888931274414,13.88888931274414,14.5625,13.684932708740234,2392848,FAS
1,2008-11-20,13.909722328186035,14.5625,9.590277671813965,10.17361068725586,9.560528755187988,8704656,FAS
2,2008-11-21,12.256943702697754,13.125,8.13888931274414,11.11111068725586,10.44153118133545,11770416,FAS
3,2008-11-24,12.9375,16.63194465637207,12.027777671813965,14.57638931274414,13.697982788085938,8626320,FAS
4,2008-11-25,17.01388931274414,18.48611068725586,15.055556297302246,17.22222137451172,16.184371948242188,9135936,FAS
5,2008-11-26,16.0,20.13888931274414,15.625,19.958332061767578,18.755598068237305,5217984,FAS
6,2008-11-28,20.15277862548828,21.97222137451172,19.61805534362793,21.333332061767578,20.04773712158203,1990368,FAS
7,2008-12-01,19.11805534362793,19.24305534362793,11.86111068725586,12.152777671813965,11.420421600341797,7285680,FAS
8,2008-12-02,12.715277671813965,13.993056297302246,11.270833015441895,13.75,12.921393394470215,12267792,FAS
9,2008-12-03,12.541666984558105,16.0625,12.368056297302246,15.79861068725586,14.846552848815918,12839904,FAS
10,2008-12-04,15.159722328186035,17.979167938232422,14.48611068725586,15.1875,14.27226734161377,11968992,FAS
11,2008-12-05,14.57638931274414,18.92361068725586,14.51388931274414,18.59027862548828,17.469985961914062,14646096,FAS
12,2008-12-08,21.07638931274414,22.69444465637207,20.34722137451172,21.88194465637207,20.56328773498535,14047200,FAS
13,2008-12-09,20.94444465637207,22.56944465637207,18.93055534362793,19.11805534362793,17.965957641601562,13600656,FAS
14,2008-12-10,20.125,20.23611068725586,17.63888931274414,19.23611068725586,18.076902389526367,12672000,FAS
15,2008-12-11,18.166667938232422,18.645832061767578,14.583333015441895,15.11111068725586,14.200480461120605,13038480,FAS
16,2008-12-12,12.98611068725586,15.98611068725586,12.715277671813965,15.73611068725586,14.787817001342773,17100288,FAS
17,2008-12-15,15.881943702697754,15.881943702697754,13.38888931274414,14.083333015441895,13.234640121459961,10703232,FAS
18,2008-12-16,14.875,18.25,14.805556297302246,18.11805534362793,17.026220321655273,15984288,FAS
19,2008-12-17,17.29861068725586,19.40972137451172,16.90972137451172,17.84722137451172,16.80197525024414,16822368,FAS
20,2008-12-18,18.395832061767578,18.82638931274414,15.854166984558105,16.50694465637207,15.540191650390625,11686752,FAS
21,2008-12-19,16.72222137451172,17.68055534362793,15.743056297302246,16.38888931274414,15.429054260253906,11412288,FAS
22,2008-12-22,16.72222137451172,16.78472137451172,14.3125,15.118056297302246,14.232646942138672,9411552,FAS
23,2008-12-23,15.430556297302246,15.604166984558105,14.23611068725586,14.23611068725586,13.402356147766113,9400032,FAS
24,2008-12-24,14.36111068725586,14.86111068725586,14.041666984558105,14.6875,13.827308654785156,3300768,FAS
25,2008-12-26,15.277777671813965,15.625,14.5,14.86111068725586,13.990751266479492,3337200,FAS
26,2008-12-29,15.104166984558105,15.145833015441895,13.805556297302246,14.416666984558105,13.57233715057373,5497056,FAS
27,2008-12-30,14.520833015441895,16.0625,14.520833015441895,15.972222328186035,15.036788940429688,6333120,FAS
28,2008-12-31,16.09722137451172,17.8125,15.909722328186035,17.6875,16.651609420776367,9345888,FAS
29,2009-01-02,17.63194465637207,18.51388931274414,16.38194465637207,17.979167938232422,16.92619514465332,10192176,FAS
30,2009-01-05,17.65972137451172,18.36111068725586,16.916667938232422,17.31944465637207,16.30510711669922,9434160,FAS
31,2009-01-06,17.86111068725586,18.75,17.53472137451172,18.15277862548828,17.089641571044922,11635920,FAS
