,date,open,high,low,close,adjclose,volume,ticker
0,1980-03-17,0.0,1.482069969177246,1.4715960025787354,1.4715960025787354,0.6870321035385132,4774,DOV
1,1980-03-18,0.0,1.46635901927948,1.4506479501724243,1.4558850526809692,0.6796972155570984,938038,DOV
2,1980-03-19,0.0,1.4558850526809692,1.4349370002746582,1.4349370002746582,0.6699169278144836,202883,DOV
3,1980-03-20,0.0,1.445410966873169,1.4244630336761475,1.4244630336761475,0.6650271415710449,40577,DOV
4,1980-03-21,0.0,1.4244630336761475,1.4244630336761475,1.4244630336761475,0.6650271415710449,83540,DOV
5,1980-03-24,0.0,1.445410966873169,1.4139889478683472,1.4244630336761475,0.6650271415710449,398606,DOV
6,1980-03-25,0.0,1.4244630336761475,1.4087519645690918,1.4244630336761475,0.6650271415710449,167080,DOV
7,1980-03-26,0.0,1.445410966873169,1.4035149812698364,1.4035149812698364,0.6552472114562988,625358,DOV
8,1980-03-27,0.0,1.4035149812698364,1.382567048072815,1.382567048072815,0.6454675793647766,143212,DOV
9,1980-03-28,0.0,1.4139889478683472,1.398277997970581,1.4139889478683472,0.6601376533508301,451117,DOV
10,1980-03-31,0.0,1.4558850526809692,1.4244630336761475,1.4558850526809692,0.6796972155570984,1515659,DOV
11,1980-04-01,0.0,1.4768329858779907,1.445410966873169,1.4768329858779907,0.6894770860671997,386672,DOV
12,1980-04-02,0.0,1.4977810382843018,1.46635901927948,1.4873069524765015,0.6943667531013489,1885623,DOV
13,1980-04-03,0.0,1.5134919881820679,1.4977810382843018,1.5082550048828125,0.7041468024253845,69219,DOV
14,1980-04-07,0.0,1.5187289714813232,1.5082550048828125,1.5082550048828125,0.7041468024253845,50124,DOV
15,1980-04-08,0.0,1.5030180215835571,1.46635901927948,1.482069969177246,0.6919218897819519,303132,DOV
16,1980-04-09,0.0,1.5292030572891235,1.4768329858779907,1.4768329858779907,0.6894770860671997,293584,DOV
17,1980-04-10,0.0,1.5292030572891235,1.4977810382843018,1.4977810382843018,0.6992568373680115,195723,DOV
18,1980-04-11,0.0,1.5082550048828125,1.5082550048828125,1.5082550048828125,0.7041468024253845,644453,DOV
