,date,open,high,low,close,adjclose,volume,ticker
0,1980-01-02,3.0100409984588623,3.0520660877227783,3.0100409984588623,3.015294075012207,1.0575031042099,1165973,UNP
1,1980-01-03,2.994281053543091,2.994281053543091,2.94700288772583,2.973268985748291,1.0427639484405518,1453896,UNP
2,1980-01-04,2.9785220623016357,3.0257999897003174,2.9785220623016357,3.0257999897003174,1.061187744140625,1382510,UNP
3,1980-01-07,3.0257999897003174,3.0520660877227783,3.0100409984588623,3.0100409984588623,1.0556610822677612,1087448,UNP
4,1980-01-08,3.0100409984588623,3.0363059043884277,2.8997249603271484,2.8997249603271484,1.016971230506897,1213563,UNP
5,1980-01-09,2.8997249603271484,2.931243896484375,2.8156750202178955,2.8787128925323486,1.0096021890640259,9965497,UNP
6,1980-01-10,2.8787128925323486,2.8839659690856934,2.8577001094818115,2.8577001094818115,1.0022332668304443,5922665,UNP
7,1980-01-11,2.8577001094818115,2.8734591007232666,2.847193956375122,2.862952947616577,1.0040749311447144,5394408,UNP
8,1980-01-14,2.862952947616577,2.931243896484375,2.862952947616577,2.9207379817962646,1.0243408679962158,4000000,UNP
9,1980-01-15,2.9417500495910645,3.015294075012207,2.9417500495910645,3.015294075012207,1.0575031042099,1886972,UNP
10,1980-01-16,3.0257999897003174,3.0625720024108887,3.0257999897003174,3.0415589809417725,1.0667142868041992,5077930,UNP
11,1980-01-17,3.0415589809417725,3.0520660877227783,3.0257999897003174,3.0415589809417725,1.0667142868041992,1208804,UNP
12,1980-01-18,3.0415589809417725,3.09934401512146,3.0415589809417725,3.0835840702056885,1.081453561782837,1123141,UNP
13,1980-01-21,3.115103006362915,3.1676340103149414,3.115103006362915,3.1676340103149414,1.1109309196472168,1487210,UNP
14,1980-01-22,3.1676340103149414,3.225419044494629,3.157128095626831,3.183393955230713,1.1164575815200806,1380131,UNP
15,1980-01-23,3.183393955230713,3.2044060230255127,3.1623809337615967,3.1781411170959473,1.1146160364151,899465,UNP
16,1980-01-24,3.2937090396881104,3.3409879207611084,3.2937090396881104,3.2989630699157715,1.1569904088974,2329566,UNP
17,1980-01-25,3.2884559631347656,3.2884559631347656,3.2464311122894287,3.2726969718933105,1.1477770805358887,863772,UNP
18,1980-01-28,3.2726969718933105,3.3147220611572266,3.2569379806518555,3.2884559631347656,1.1533045768737793,1727543,UNP
19,1980-01-29,3.2884559631347656,3.3357338905334473,3.2884559631347656,3.2884559631347656,1.1533045768737793,949435,UNP
20,1980-01-30,3.2884559631347656,3.2989630699157715,3.2779500484466553,3.2884559631347656,1.1533045768737793,701963,UNP
21,1980-01-31,3.2884559631347656,3.3357338905334473,3.2569379806518555,3.2569379806518555,1.1422511339187622,987507,UNP
22,1980-02-01,3.2569379806518555,3.2937090396881104,3.2569379806518555,3.2937090396881104,1.1551471948623657,623438,UNP
23,1980-02-04,3.2937090396881104,3.319974899291992,2.9680159091949463,3.2884559631347656,1.1533045768737793,759072,UNP
24,1980-02-05,3.309468984603882,3.4565560817718506,3.309468984603882,3.4565560817718506,1.2122598886489868,1955979,UNP
25,1980-02-06,3.5195939540863037,3.7612380981445312,3.5195939540863037,3.6351630687713623,1.2748987674713135,3205235,UNP
26,1980-02-07,3.6351630687713623,3.8978190422058105,3.6351630687713623,3.866300106048584,1.3559622764587402,8009518,UNP
27,1980-02-08,3.866300106048584,4.044906139373779,3.740225076675415,4.03439998626709,1.4149173498153687,3726353,UNP
28,1980-02-11,4.03439998626709,4.118450164794922,3.950350046157837,3.966109037399292,1.3909662961959839,4266508,UNP
