,date,open,high,low,close,adjclose,volume,ticker
0,1998-01-20,77.8125,78.84375,77.40625,78.8125,45.91242980957031,1744600,DIA
1,1998-01-21,78.09375,78.375,77.28125,77.84375,45.34809875488281,1839600,DIA
2,1998-01-22,77.1875,77.859375,76.9375,77.1875,44.96577072143555,1662600,DIA
3,1998-01-23,77.5,77.75,76.3125,77.0,44.856502532958984,1693700,DIA
4,1998-01-26,77.375,77.671875,76.9375,77.3125,45.03859329223633,1172800,DIA
5,1998-01-27,77.125,78.5625,77.078125,78.21875,45.566524505615234,1454500,DIA
6,1998-01-28,78.375,79.234375,78.21875,79.125,46.09443283081055,1181200,DIA
7,1998-01-29,79.0625,80.25,78.890625,79.40625,46.25831985473633,1468500,DIA
8,1998-01-30,79.9375,79.9375,78.96875,79.234375,46.158199310302734,1095600,DIA
9,1998-02-02,80.625,81.3125,80.40625,81.015625,47.19584274291992,955600,DIA
10,1998-02-03,81.0,81.671875,80.65625,81.65625,47.569053649902344,619400,DIA
11,1998-02-04,81.21875,81.65625,80.8125,81.21875,47.31416320800781,753200,DIA
12,1998-02-05,81.8125,81.90625,80.734375,81.234375,47.323265075683594,1067600,DIA
13,1998-02-06,81.5,82.171875,81.359375,82.109375,47.83302688598633,1069700,DIA
14,1998-02-09,82.09375,82.25,81.4375,81.78125,47.64188766479492,515900,DIA
15,1998-02-10,82.03125,83.34375,81.921875,83.15625,48.442893981933594,892100,DIA
16,1998-02-11,82.96875,83.390625,82.84375,83.15625,48.442893981933594,515000,DIA
17,1998-02-12,82.734375,84.109375,82.375,83.6875,48.75236511230469,1065000,DIA
18,1998-02-13,83.34375,83.84375,83.171875,83.640625,48.72504806518555,596700,DIA
19,1998-02-17,84.3125,84.71875,83.890625,84.0625,48.970802307128906,840600,DIA
20,1998-02-18,84.078125,84.703125,83.84375,84.625,49.29851150512695,773000,DIA
21,1998-02-19,84.640625,84.703125,83.828125,83.828125,48.834293365478516,804800,DIA
22,1998-02-20,84.078125,84.46875,83.3125,84.28125,49.09825134277344,540600,DIA
23,1998-02-23,85.0,85.0,83.96875,84.25,49.08003234863281,639200,DIA
24,1998-02-24,84.125,84.40625,83.53125,84.0,48.9344482421875,702700,DIA
