,date,open,high,low,close,adjclose,volume,ticker
0,1972-06-01,0.0,7.294257164001465,7.2547221183776855,7.274489879608154,1.1187515258789062,74617,DD
1,1972-06-02,7.294257164001465,7.393095970153809,7.294257164001465,7.353559970855713,1.1309113502502441,227645,DD
2,1972-06-05,7.353559970855713,7.363443851470947,7.3337931632995605,7.3337931632995605,1.1278715133666992,96117,DD
3,1972-06-06,7.3337931632995605,7.343677043914795,7.294257164001465,7.314024925231934,1.1248316764831543,77146,DD
4,1972-06-07,7.284374237060547,7.284374237060547,7.185534954071045,7.185534954071045,1.1050705909729004,121411,DD
5,1972-06-08,7.185534954071045,7.225070953369141,7.116349220275879,7.116349220275879,1.0944310426712036,328820,DD
6,1972-06-09,7.116349220275879,7.116349220275879,7.066929817199707,7.076813220977783,1.0883500576019287,232704,DD
7,1972-06-12,7.076813220977783,7.136116027832031,7.047162055969238,7.116349220275879,1.0944310426712036,182116,DD
8,1972-06-13,7.136116027832031,7.234954833984375,7.136116027832031,7.215187072753906,1.1096317768096924,203616,DD
9,1972-06-14,7.234954833984375,7.314024925231934,7.234954833984375,7.314024925231934,1.1248316764831543,168204,DD
10,1972-06-15,7.314024925231934,7.442514896392822,7.314024925231934,7.3337931632995605,1.1278715133666992,699376,DD
11,1972-06-16,7.3337931632995605,7.343677043914795,7.304141044616699,7.323908805847168,1.1263518333435059,54382,DD
12,1972-06-19,7.323908805847168,7.343677043914795,7.284374237060547,7.284374237060547,1.1202723979949951,159351,DD
13,1972-06-20,7.294257164001465,7.3337931632995605,7.294257164001465,7.323908805847168,1.1263518333435059,56911,DD
14,1972-06-21,7.323908805847168,7.393095970153809,7.323908805847168,7.393095970153809,1.1369913816452026,112558,DD
15,1972-06-22,7.393095970153809,7.402978897094727,7.323908805847168,7.323908805847168,1.1263518333435059,73352,DD
16,1972-06-23,7.323908805847168,7.3337931632995605,7.2547221183776855,7.304141044616699,1.1233112812042236,106234,DD
17,1972-06-26,7.284374237060547,7.284374237060547,7.195418834686279,7.195418834686279,1.1120084524154663,74617,DD
18,1972-06-27,7.195418834686279,7.215187072753906,7.195418834686279,7.215187072753906,1.1150636672973633,118881,DD
19,1972-06-28,7.205303192138672,7.205303192138672,7.136116027832031,7.1558837890625,1.1058986186981201,241556,DD
20,1972-06-29,7.136116027832031,7.136116027832031,7.106464862823486,7.106464862823486,1.098261833190918,51852,DD
21,1972-06-30,7.106464862823486,7.1558837890625,7.096580982208252,7.136116027832031,1.1028426885604858,322497,DD
22,1972-07-03,7.136116027832031,7.165768146514893,7.116349220275879,7.145999908447266,1.1043701171875,27823,DD
23,1972-07-05,7.145999908447266,7.205303192138672,7.126233100891113,7.195418834686279,1.1120084524154663,58176,DD
24,1972-07-06,7.244838237762451,7.323908805847168,7.244838237762451,7.274489879608154,1.1242282390594482,189704,DD
25,1972-07-07,7.274489879608154,7.294257164001465,7.26460599899292,7.26460599899292,1.1227011680603027,190969,DD
26,1972-07-10,7.26460599899292,7.274489879608154,7.234954833984375,7.274489879608154,1.1242282390594482,69558,DD
27,1972-07-11,7.274489879608154,7.274489879608154,7.205303192138672,7.205303192138672,1.1135358810424805,69558,DD
28,1972-07-12,7.195418834686279,7.195418834686279,7.106464862823486,7.116349220275879,1.099788784980774,400908,DD
29,1972-07-13,7.106464862823486,7.106464862823486,7.017510890960693,7.037278175354004,1.0875686407089233,93587,DD
30,1972-07-14,7.027393817901611,7.027393817901611,6.987858772277832,6.997743129730225,1.0814579725265503,75882,DD
31,1972-07-17,6.997743129730225,7.007627010345459,6.908789157867432,6.908789157867432,1.067711353302002,145440,DD
32,1972-07-18,6.908789157867432,6.977974891662598,6.908789157867432,6.977974891662598,1.0784039497375488,108764,DD
33,1972-07-19,6.997743129730225,7.076813220977783,6.997743129730225,7.057045936584473,1.090622901916504,87264,DD
34,1972-07-20,7.057045936584473,7.076813220977783,6.997743129730225,6.997743129730225,1.0814579725265503,598200,DD
35,1972-07-21,6.997743129730225,6.997743129730225,6.968091011047363,6.977974891662598,1.0784039497375488,78411,DD
36,1972-07-24,6.977974891662598,7.027393817901611,6.977974891662598,7.007627010345459,1.0829863548278809,108764,DD
37,1972-07-25,7.007627010345459,7.047162055969238,7.007627010345459,7.037278175354004,1.0875686407089233,402173,DD
38,1972-07-26,7.037278175354004,7.057045936584473,7.017510890960693,7.047162055969238,1.0890955924987793,183381,DD
