,date,open,high,low,close,adjclose,volume,ticker
0,1995-06-16,7.5,8.0,7.4375,7.5,6.871541500091553,6212400,WAB
1,1995-06-19,7.5625,7.625,7.0625,7.1875,6.5852274894714355,1528200,WAB
2,1995-06-20,7.25,7.3125,7.1875,7.1875,6.5852274894714355,863000,WAB
3,1995-06-21,7.25,7.25,7.0,7.0625,6.470702648162842,629000,WAB
4,1995-06-22,7.0625,7.5625,7.0,7.3125,6.699752330780029,546200,WAB
5,1995-06-23,7.375,7.4375,7.25,7.3125,6.699752330780029,365000,WAB
6,1995-06-26,7.3125,7.375,7.0,7.0625,6.470702648162842,515400,WAB
7,1995-06-27,7.125,7.125,7.0,7.0,6.413437366485596,270800,WAB
8,1995-06-28,7.0625,7.0625,7.0,7.0,6.413437366485596,500400,WAB
9,1995-06-29,7.0,7.125,7.0,7.0,6.413437366485596,309200,WAB
10,1995-06-30,7.0625,7.1875,7.0625,7.125,6.527964115142822,95000,WAB
11,1995-07-03,7.0625,7.125,7.0625,7.0625,6.470702648162842,9200,WAB
12,1995-07-05,7.125,7.125,7.0625,7.0625,6.470702648162842,75600,WAB
13,1995-07-06,7.0625,7.125,7.0625,7.0625,6.470702648162842,81400,WAB
14,1995-07-07,7.0625,7.625,7.0625,7.5625,6.928805828094482,475000,WAB
15,1995-07-10,7.5,7.75,7.5,7.75,7.100592613220215,241400,WAB
16,1995-07-11,7.625,8.5625,7.625,8.5,7.787749290466309,538600,WAB
17,1995-07-12,8.5,9.0625,8.375,9.0,8.245849609375,496200,WAB
18,1995-07-13,9.0,9.0,8.8125,8.9375,8.188591003417969,384000,WAB
19,1995-07-14,8.9375,8.9375,8.75,8.9375,8.188591003417969,102200,WAB
20,1995-07-17,9.0625,9.5,9.0625,9.4375,8.64669132232666,480200,WAB
21,1995-07-18,9.4375,9.4375,9.0,9.0625,8.303110122680664,359200,WAB
22,1995-07-19,9.0,9.0,8.8125,8.875,8.131326675415039,101600,WAB
23,1995-07-20,8.75,8.75,8.4375,8.6875,7.959534168243408,119600,WAB
24,1995-07-21,8.75,8.75,8.6875,8.6875,7.959534168243408,13000,WAB
25,1995-07-24,8.6875,8.8125,8.5625,8.5625,7.845005035400391,112000,WAB
26,1995-07-25,8.5625,8.8125,8.5625,8.75,8.016804695129395,201000,WAB
27,1995-07-26,8.875,9.1875,8.875,9.125,8.360374450683594,287800,WAB
28,1995-07-27,9.1875,9.375,9.1875,9.3125,8.5321683883667,101600,WAB
29,1995-07-28,9.375,9.4375,9.3125,9.3125,8.5321683883667,100400,WAB
30,1995-07-31,9.375,9.375,9.0625,9.25,8.474905967712402,60800,WAB
31,1995-08-01,9.1875,9.1875,9.0,9.0625,8.303110122680664,57600,WAB
32,1995-08-02,9.0,9.0,8.875,8.875,8.131326675415039,41000,WAB
33,1995-08-03,8.8125,8.8125,8.75,8.75,8.016804695129395,12600,WAB
34,1995-08-04,8.625,8.6875,8.5625,8.625,7.902275085449219,9000,WAB
35,1995-08-07,8.5625,8.75,8.5625,8.6875,7.959534168243408,12200,WAB
36,1995-08-08,8.625,8.6875,8.5625,8.5625,7.845005035400391,3200,WAB
37,1995-08-09,8.4375,8.4375,8.1875,8.1875,7.501434326171875,24000,WAB
38,1995-08-10,8.25,8.25,8.125,8.125,7.444173812866211,6800,WAB
39,1995-08-11,8.125,8.125,8.125,8.125,7.444173812866211,10000,WAB
40,1995-08-14,8.0625,8.125,7.9375,8.0,7.329647541046143,28200,WAB
41,1995-08-15,8.0,8.0625,8.0,8.0,7.329647541046143,9400,WAB
42,1995-08-16,8.0625,8.25,8.0625,8.1875,7.501434326171875,11800,WAB
43,1995-08-17,8.1875,8.3125,8.1875,8.25,7.558699131011963,6200,WAB
44,1995-08-18,8.375,8.375,8.25,8.25,7.558699131011963,9800,WAB
45,1995-08-21,8.25,8.4375,8.25,8.375,7.673221111297607,8600,WAB
46,1995-08-22,8.3125,8.4375,8.3125,8.4375,7.7304816246032715,12400,WAB
47,1995-08-23,8.5,8.6875,8.5,8.5625,7.845005035400391,28800,WAB
48,1995-08-24,8.625,8.75,8.625,8.75,8.016804695129395,16200,WAB
49,1995-08-25,8.625,8.625,8.5625,8.5625,7.845005035400391,30200,WAB
50,1995-08-28,8.5625,8.5625,8.4375,8.4375,7.7304816246032715,9200,WAB
51,1995-08-29,8.375,8.375,8.1875,8.1875,7.501434326171875,9200,WAB
52,1995-08-30,8.25,8.25,8.1875,8.1875,7.501434326171875,1400,WAB
53,1995-08-31,8.125,8.1875,8.125,8.125,7.444173812866211,13800,WAB
54,1995-09-01,8.0,8.0625,8.0,8.0625,7.386907577514648,9200,WAB
55,1995-09-05,8.0,8.0625,8.0,8.0,7.329647541046143,12200,WAB
56,1995-09-06,7.9375,8.0625,7.8125,7.8125,7.15785551071167,23400,WAB
57,1995-09-07,7.8125,7.875,7.625,7.75,7.100592613220215,48800,WAB
58,1995-09-08,7.75,8.0,7.75,7.9375,7.2723822593688965,140200,WAB
59,1995-09-11,7.9375,7.9375,7.8125,7.875,7.215121746063232,104000,WAB
60,1995-09-12,7.9375,8.0,7.9375,8.0,7.329647541046143,11000,WAB
61,1995-09-13,8.125,8.125,7.8125,7.8125,7.15785551071167,14600,WAB
62,1995-09-14,7.625,7.8125,7.625,7.8125,7.15785551071167,14800,WAB
63,1995-09-15,7.75,7.75,7.6875,7.75,7.100592613220215,6200,WAB
64,1995-09-18,7.75,7.75,7.5,7.5,6.871541500091553,41600,WAB
65,1995-09-19,7.5625,7.625,7.5,7.5,6.871541500091553,5000,WAB
66,1995-09-20,7.5,7.5,7.1875,7.25,6.642490863800049,20800,WAB
67,1995-09-21,7.1875,7.375,7.125,7.375,6.757017135620117,61000,WAB
