,date,open,high,low,close,adjclose,volume,ticker
0,1980-03-17,0.0,0.8492329716682434,0.8342689871788025,0.8342689871788025,0.24380141496658325,126968,PCAR
1,1980-03-18,0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.23396196961402893,360855,PCAR
2,1980-03-19,0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.23068173229694366,213840,PCAR
3,1980-03-20,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.21428291499614716,400950,PCAR
4,1980-03-21,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21646951138973236,173745,PCAR
5,1980-03-24,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.21209615468978882,441045,PCAR
6,1980-03-25,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.21537604928016663,253935,PCAR
7,1980-03-26,0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.21537604928016663,80190,PCAR
8,1980-03-27,0.0,0.7332590222358704,0.7182940244674683,0.7182940244674683,0.20990970730781555,1055835,PCAR
9,1980-03-28,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21646951138973236,200475,PCAR
10,1980-03-31,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21646951138973236,140333,PCAR
11,1980-04-01,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21646951138973236,66825,PCAR
12,1980-04-02,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,260618,PCAR
13,1980-04-03,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,153698,PCAR
14,1980-04-07,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,1262993,PCAR
15,1980-04-08,0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.21209615468978882,1283040,PCAR
16,1980-04-09,0.0,0.7594460248947144,0.7444819808006287,0.7444819808006287,0.21756276488304138,4069643,PCAR
17,1980-04-10,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21646951138973236,53460,PCAR
18,1980-04-11,0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.21646951138973236,213840,PCAR
19,1980-04-14,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.21428291499614716,86873,PCAR
20,1980-04-15,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.21428291499614716,46778,PCAR
21,1980-04-16,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,735075,PCAR
22,1980-04-17,0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.20772311091423035,140333,PCAR
23,1980-04-18,0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.20662982761859894,233888,PCAR
24,1980-04-21,0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.20662982761859894,60143,PCAR
25,1980-04-22,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20881645381450653,133650,PCAR
26,1980-04-23,0.0,0.6359900236129761,0.621025025844574,0.621025025844574,0.1814843863248825,995693,PCAR
27,1980-04-24,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.19241712987422943,821948,PCAR
28,1980-04-25,0.0,0.6696599721908569,0.6546949744224548,0.6546949744224548,0.19132386147975922,300713,PCAR
29,1980-04-28,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.19241712987422943,120285,PCAR
30,1980-04-29,0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.19241712987422943,507870,PCAR
31,1980-04-30,0.0,0.6883649826049805,0.6734009981155396,0.6734009981155396,0.1967903971672058,300713,PCAR
32,1980-05-01,0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.1956971436738968,1610483,PCAR
33,1980-05-02,0.0,0.68088299036026,0.6659179925918579,0.6659179925918579,0.1946035772562027,942233,PCAR
34,1980-05-05,0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.1956971436738968,621473,PCAR
35,1980-05-06,0.0,0.6958469748497009,0.68088299036026,0.68088299036026,0.19897690415382385,340808,PCAR
36,1980-05-07,0.0,0.7182940244674683,0.7033299803733826,0.7033299803733826,0.2055366486310959,227205,PCAR
37,1980-05-08,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20881645381450653,187110,PCAR
38,1980-05-09,0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.21100302040576935,173745,PCAR
39,1980-05-12,0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.20772311091423035,207158,PCAR
40,1980-05-13,0.0,0.7070710062980652,0.6921060085296631,0.6921060085296631,0.20225661993026733,654885,PCAR
41,1980-05-14,0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20881645381450653,253935,PCAR
42,1980-05-15,0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.21100302040576935,167063,PCAR
43,1980-05-16,0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.21428291499614716,80190,PCAR
44,1980-05-19,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,253935,PCAR
45,1980-05-20,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,340808,PCAR
46,1980-05-21,0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.2131892740726471,227205,PCAR
47,1980-05-22,0.0,0.8005989789962769,0.7856339812278748,0.7856339812278748,0.22958864271640778,708345,PCAR
48,1980-05-23,0.0,0.8193039894104004,0.8043400049209595,0.8043400049209595,0.23505505919456482,213840,PCAR
49,1980-05-27,0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.23396196961402893,240570,PCAR
50,1980-05-28,0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.23068173229694366,233888,PCAR
51,1980-05-29,0.0,0.7931159734725952,0.7781519889831543,0.7781519889831543,0.22740209102630615,173745,PCAR
52,1980-05-30,0.0,0.7893750071525574,0.7744110226631165,0.7744110226631165,0.2263089269399643,86873,PCAR
53,1980-06-02,0.0,0.7893750071525574,0.7744110226631165,0.7744110226631165,0.2263089269399643,26730,PCAR
54,1980-06-03,0.0,0.7856339812278748,0.7706699967384338,0.7706699967384338,0.22521571815013885,273983,PCAR
55,1980-06-04,0.0,0.7931159734725952,0.7781519889831543,0.7781519889831543,0.22740209102630615,160380,PCAR
56,1980-06-05,0.0,0.7856339812278748,0.7706699967384338,0.7706699967384338,0.22521571815013885,120285,PCAR
57,1980-06-06,0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.22412236034870148,253935,PCAR
58,1980-06-09,0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.2208423614501953,267300,PCAR
