,date,open,high,low,close,adjclose,volume,ticker
0,1993-12-14,21.5,22.75,21.4375,22.625,8.996333122253418,1077400,EMN
1,1993-12-15,22.5,22.5,21.75,22.125,8.797513008117676,897800,EMN
2,1993-12-16,22.1875,22.1875,22.0,22.125,8.797513008117676,571200,EMN
3,1993-12-17,22.125,22.125,21.625,21.625,8.598700523376465,1053000,EMN
4,1993-12-20,21.625,22.3125,21.625,22.3125,8.872069358825684,1284800,EMN
5,1993-12-21,22.25,22.875,22.25,22.625,8.996333122253418,882800,EMN
6,1993-12-22,22.6875,22.6875,22.4375,22.625,8.996333122253418,200600,EMN
7,1993-12-23,22.6875,23.125,22.6875,23.0625,9.170289993286133,195800,EMN
8,1993-12-27,23.1875,23.75,23.1875,23.625,9.39395809173584,68400,EMN
9,1993-12-28,23.5625,23.5625,23.375,23.5,9.344252586364746,273600,EMN
10,1993-12-29,23.625,23.8125,23.625,23.8125,9.46851634979248,264400,EMN
11,1993-12-30,23.8125,24.0625,23.8125,23.9375,9.51821517944336,156200,EMN
12,1993-12-31,23.8125,23.875,23.625,23.75,9.443660736083984,133000,EMN
13,1994-01-03,23.8125,23.8125,23.125,23.4375,9.319403648376465,467800,EMN
14,1994-01-04,23.4375,23.4375,22.3125,22.5625,8.971480369567871,2250200,EMN
15,1994-01-05,22.0,22.1875,21.75,22.1875,8.822366714477539,2933400,EMN
16,1994-01-06,22.0,22.1875,21.5,21.75,8.648407936096191,2753200,EMN
17,1994-01-07,21.6875,21.6875,20.75,20.875,8.300482749938965,3428400,EMN
18,1994-01-10,20.9375,21.5,20.875,21.4375,8.524147033691406,1411000,EMN
19,1994-01-11,21.5,21.5,21.1875,21.375,8.499295234680176,1185400,EMN
20,1994-01-12,21.3125,21.3125,20.875,21.0,8.350181579589844,2209200,EMN
21,1994-01-13,20.9375,21.0,20.8125,20.875,8.300482749938965,1033400,EMN
22,1994-01-14,20.9375,21.0625,20.8125,20.9375,8.32533073425293,1366000,EMN
23,1994-01-17,20.875,21.0,20.75,20.9375,8.32533073425293,1157400,EMN
24,1994-01-18,20.9375,20.9375,20.75,20.8125,8.275629043579102,1118400,EMN
25,1994-01-19,20.75,21.25,20.75,21.125,8.399892807006836,1327800,EMN
26,1994-01-20,21.125,21.1875,20.8125,21.0,8.350181579589844,1121400,EMN
27,1994-01-21,21.0625,21.0625,20.875,21.0,8.350181579589844,1460800,EMN
28,1994-01-24,21.0,21.0,20.75,20.8125,8.275629043579102,2101400,EMN
29,1994-01-25,20.75,20.9375,20.625,20.8125,8.275629043579102,1470400,EMN
30,1994-01-26,20.75,20.875,20.75,20.8125,8.275629043579102,723600,EMN
31,1994-01-27,20.8125,20.9375,20.75,20.8125,8.275629043579102,1610600,EMN
32,1994-01-28,20.9375,21.5625,20.875,21.5,8.548995971679688,1285200,EMN
33,1994-01-31,21.5,22.1875,21.5,21.875,8.698108673095703,1316000,EMN
34,1994-02-01,21.125,21.25,21.0,21.125,8.399892807006836,3041400,EMN
35,1994-02-02,21.0625,21.0625,20.8125,21.0,8.350181579589844,3352000,EMN
36,1994-02-03,21.0625,21.4375,21.0,21.375,8.499295234680176,2135600,EMN
37,1994-02-04,21.3125,21.625,21.25,21.3125,8.474449157714844,1256600,EMN
38,1994-02-07,21.3125,21.8125,21.3125,21.75,8.648407936096191,799400,EMN
39,1994-02-08,21.5,21.625,21.375,21.4375,8.524147033691406,916600,EMN
40,1994-02-09,21.3125,21.5625,21.3125,21.5625,8.57384967803955,769800,EMN
41,1994-02-10,21.5,21.6875,21.375,21.375,8.499295234680176,977600,EMN
42,1994-02-11,21.375,21.4375,21.25,21.375,8.499295234680176,690800,EMN
43,1994-02-14,21.4375,21.5625,21.375,21.5,8.548995971679688,616800,EMN
44,1994-02-15,21.4375,21.75,21.4375,21.5625,8.57384967803955,701200,EMN
45,1994-02-16,21.5625,21.8125,21.5,21.6875,8.623555183410645,668800,EMN
46,1994-02-17,21.8125,22.0,21.6875,21.6875,8.623555183410645,995000,EMN
47,1994-02-18,21.6875,21.75,21.5,21.5625,8.57384967803955,434000,EMN
48,1994-02-22,21.25,21.4375,21.0625,21.25,8.449591636657715,1151800,EMN
49,1994-02-23,21.25,21.4375,21.25,21.4375,8.524147033691406,1016000,EMN
50,1994-02-24,21.375,21.375,21.125,21.1875,8.424731254577637,537800,EMN
51,1994-02-25,21.0625,21.125,20.9375,20.9375,8.32533073425293,651200,EMN
52,1994-02-28,21.0625,21.0625,20.8125,20.875,8.300482749938965,520400,EMN
53,1994-03-01,20.8125,20.875,20.75,20.875,8.300482749938965,751800,EMN
54,1994-03-02,20.75,20.8125,20.5625,20.5625,8.176222801208496,1084800,EMN
55,1994-03-03,20.5625,20.5625,20.25,20.25,8.05196475982666,731600,EMN
56,1994-03-04,20.25,20.3125,20.0,20.125,8.002252578735352,1008400,EMN
57,1994-03-07,20.125,20.125,20.0625,20.0625,7.977408409118652,600000,EMN
58,1994-03-08,20.0625,20.125,20.0,20.0625,7.977408409118652,1083600,EMN
59,1994-03-09,19.8125,20.0625,19.8125,20.0625,8.057734489440918,268400,EMN
60,1994-03-10,20.0,20.125,19.8125,19.875,7.982430458068848,1073200,EMN
61,1994-03-11,19.875,20.375,19.875,20.3125,8.1581449508667,297400,EMN
62,1994-03-14,20.4375,20.4375,20.25,20.375,8.183243751525879,343400,EMN
63,1994-03-15,20.375,20.5625,20.3125,20.5,8.233449935913086,630600,EMN
64,1994-03-16,20.5,20.5625,20.1875,20.25,8.133041381835938,474000,EMN
65,1994-03-17,20.1875,20.5,20.1875,20.375,8.183243751525879,672600,EMN
66,1994-03-18,20.375,20.375,20.0,20.0625,8.057734489440918,991400,EMN
67,1994-03-21,20.0625,20.1875,20.0,20.0625,8.057734489440918,422000,EMN
68,1994-03-22,20.0625,20.125,19.875,20.125,8.082836151123047,550200,EMN
69,1994-03-23,20.1875,20.4375,20.125,20.4375,8.208346366882324,512000,EMN
70,1994-03-24,20.3125,20.625,20.3125,20.5,8.233449935913086,419600,EMN
71,1994-03-25,20.625,20.625,20.5,20.5,8.233449935913086,231600,EMN
72,1994-03-28,20.5625,20.6875,20.3125,20.6875,8.308755874633789,484600,EMN
73,1994-03-29,20.625,20.8125,20.625,20.6875,8.308755874633789,313200,EMN
74,1994-03-30,20.5625,20.6875,20.3125,20.375,8.183243751525879,595000,EMN
75,1994-03-31,20.3125,20.375,20.0625,20.125,8.082836151123047,674200,EMN
76,1994-04-04,19.8125,20.0,19.75,19.875,7.982430458068848,944200,EMN
77,1994-04-05,20.0,20.25,20.0,20.1875,8.107937812805176,1030000,EMN
78,1994-04-06,20.75,21.0,20.625,20.875,8.384065628051758,834000,EMN
79,1994-04-07,20.875,20.9375,20.6875,20.9375,8.409162521362305,1355400,EMN
80,1994-04-08,20.875,21.5625,20.875,21.4375,8.609980583190918,897400,EMN
81,1994-04-11,21.375,21.4375,21.125,21.3125,8.559776306152344,469200,EMN
82,1994-04-12,21.375,21.375,20.8125,20.8125,8.358960151672363,437600,EMN
83,1994-04-13,21.0,21.3125,20.9375,21.3125,8.559776306152344,1111000,EMN
84,1994-04-14,21.1875,21.25,21.125,21.1875,8.509567260742188,703000,EMN
85,1994-04-15,21.375,21.625,21.25,21.3125,8.559776306152344,590600,EMN
86,1994-04-18,21.3125,21.4375,21.125,21.1875,8.509567260742188,499200,EMN
87,1994-04-19,21.3125,21.3125,21.0,21.1875,8.509567260742188,628400,EMN
88,1994-04-20,21.1875,21.25,20.5,20.625,8.28365421295166,755000,EMN
89,1994-04-21,20.6875,21.25,20.625,21.0,8.43426513671875,671400,EMN
90,1994-04-22,21.0625,21.1875,21.0,21.0625,8.459369659423828,280200,EMN
91,1994-04-25,21.1875,21.5625,21.125,21.5625,8.660181999206543,862200,EMN
92,1994-04-26,22.5,22.625,22.3125,22.375,8.9865083694458,1685800,EMN
93,1994-04-28,22.375,22.375,21.875,22.1875,8.911205291748047,1094800,EMN
94,1994-04-29,22.125,22.375,22.0625,22.25,8.93630313873291,974200,EMN
95,1994-05-02,22.25,22.5,22.125,22.4375,9.01161003112793,494600,EMN
96,1994-05-03,22.5,22.5625,22.25,22.5,9.036714553833008,713000,EMN
97,1994-05-04,22.4375,22.625,22.4375,22.5625,9.06181526184082,592600,EMN
98,1994-05-05,22.625,22.625,22.4375,22.4375,9.01161003112793,343200,EMN
99,1994-05-06,22.375,22.4375,22.0,22.0625,8.861000061035156,368000,EMN
100,1994-05-09,22.0625,22.0625,21.9375,22.0,8.835897445678711,241800,EMN
101,1994-05-10,22.0625,22.875,22.0625,22.5,9.036714553833008,817000,EMN
102,1994-05-11,22.875,23.0,22.5625,22.5625,9.06181526184082,828200,EMN
103,1994-05-12,22.625,22.75,22.5625,22.5625,9.06181526184082,358400,EMN
104,1994-05-13,22.8125,23.0625,22.8125,22.9375,9.212430953979492,891000,EMN
105,1994-05-16,22.8125,23.0,22.75,23.0,9.237525939941406,605200,EMN
106,1994-05-17,22.875,23.125,22.8125,23.0,9.237525939941406,381200,EMN
107,1994-05-18,22.9375,22.9375,22.8125,22.875,9.187325477600098,343600,EMN
108,1994-05-19,22.8125,23.125,22.8125,23.0,9.237525939941406,929800,EMN
109,1994-05-20,22.9375,22.9375,22.5,22.5,9.036714553833008,397800,EMN
110,1994-05-23,22.75,23.0,22.75,22.75,9.137118339538574,502000,EMN
111,1994-05-24,23.25,23.625,23.25,23.375,9.388138771057129,929600,EMN
112,1994-05-25,23.25,23.875,23.25,23.8125,9.563858032226562,675600,EMN
113,1994-05-26,23.875,24.1875,23.875,24.125,9.689364433288574,1315800,EMN
114,1994-05-27,24.0,24.4375,24.0,24.375,9.789772033691406,634400,EMN
115,1994-05-31,24.25,24.4375,24.0625,24.0625,9.664260864257812,536000,EMN
116,1994-06-01,24.0,24.125,23.5625,23.6875,9.513654708862305,349800,EMN
117,1994-06-02,23.5625,23.9375,23.4375,23.875,9.58895492553711,542400,EMN
118,1994-06-03,23.8125,24.0,23.8125,23.875,9.58895492553711,507800,EMN
119,1994-06-06,23.9375,24.0625,23.875,24.0625,9.664260864257812,299800,EMN
120,1994-06-07,24.0,24.0,23.6875,23.75,9.538752555847168,537200,EMN
121,1994-06-08,23.75,23.8125,23.375,23.5625,9.463445663452148,248400,EMN
122,1994-06-09,23.4375,23.5,23.3125,23.4375,9.493825912475586,271000,EMN
123,1994-06-10,23.5625,23.5625,23.375,23.375,9.468510627746582,142400,EMN
124,1994-06-13,23.375,23.8125,23.25,23.6875,9.595093727111816,703200,EMN
125,1994-06-14,23.6875,23.75,23.4375,23.4375,9.493825912475586,505600,EMN
126,1994-06-15,23.5,23.5625,23.375,23.375,9.468510627746582,473400,EMN
127,1994-06-16,23.375,23.75,23.375,23.5625,9.544461250305176,547200,EMN
128,1994-06-17,23.5625,23.625,23.375,23.375,9.468510627746582,1240400,EMN
129,1994-06-20,23.25,23.3125,23.0,23.0625,9.341922760009766,402400,EMN
130,1994-06-21,23.125,23.1875,22.75,22.9375,9.291292190551758,335400,EMN
131,1994-06-22,23.0625,23.625,23.0625,23.375,9.468510627746582,942800,EMN
132,1994-06-23,23.4375,23.875,23.375,23.6875,9.595093727111816,336600,EMN
133,1994-06-24,23.8125,23.8125,23.4375,23.4375,9.493825912475586,463800,EMN
134,1994-06-27,23.4375,23.625,23.375,23.5,9.519143104553223,200200,EMN
135,1994-06-28,23.5,23.5625,23.375,23.4375,9.493825912475586,151000,EMN
136,1994-06-29,23.375,23.875,23.375,23.8125,9.645730972290039,204800,EMN
137,1994-06-30,23.8125,23.9375,23.5625,23.875,9.671041488647461,241400,EMN
138,1994-07-01,23.6875,23.8125,23.25,23.5,9.519143104553223,503600,EMN
139,1994-07-05,23.625,23.75,23.5,23.5,9.519143104553223,334000,EMN
140,1994-07-06,23.5625,23.6875,23.5625,23.625,9.569777488708496,560200,EMN
141,1994-07-07,23.6875,24.0,23.625,23.875,9.671041488647461,340800,EMN
142,1994-07-08,23.9375,23.9375,23.75,23.9375,9.69636058807373,499400,EMN
143,1994-07-11,24.0,24.0,23.75,23.75,9.620408058166504,250800,EMN
144,1994-07-12,23.625,23.625,23.1875,23.3125,9.443192481994629,812000,EMN
145,1994-07-13,23.375,23.6875,23.3125,23.625,9.569777488708496,232800,EMN
146,1994-07-14,23.6875,24.1875,23.6875,24.125,9.772313117980957,790400,EMN
147,1994-07-15,24.125,24.6875,24.125,24.625,9.974847793579102,1158600,EMN
148,1994-07-18,24.0,24.8125,24.0,24.8125,10.050798416137695,842200,EMN
149,1994-07-19,24.875,25.6875,24.875,25.5625,10.354604721069336,2240200,EMN
150,1994-07-20,25.5625,25.75,25.5,25.5625,10.354604721069336,1207600,EMN
151,1994-07-21,25.5625,25.6875,25.5,25.5625,10.354604721069336,517000,EMN
152,1994-07-22,25.625,25.6875,25.5625,25.5625,10.354604721069336,407000,EMN
153,1994-07-25,25.5625,25.6875,25.4375,25.6875,10.405232429504395,815000,EMN
154,1994-07-26,25.75,25.9375,25.5,25.8125,10.45587158203125,640400,EMN
155,1994-07-27,25.6875,25.75,25.25,25.625,10.379914283752441,611800,EMN
156,1994-07-28,25.5625,26.0,25.5,25.9375,10.506502151489258,395400,EMN
157,1994-07-29,25.875,26.0,25.6875,25.8125,10.45587158203125,333800,EMN
158,1994-08-01,25.75,25.875,25.6875,25.75,10.430548667907715,616200,EMN
159,1994-08-02,25.9375,26.0,25.75,25.75,10.430548667907715,586800,EMN
160,1994-08-03,25.625,25.9375,25.625,25.8125,10.45587158203125,589400,EMN
161,1994-08-04,25.875,26.1875,25.8125,26.125,10.582454681396484,468800,EMN
162,1994-08-05,26.0,26.25,25.9375,26.125,10.582454681396484,467400,EMN
163,1994-08-08,26.0625,26.625,26.0625,26.0625,10.557132720947266,575200,EMN
164,1994-08-09,25.75,26.25,25.75,26.25,10.633085250854492,601200,EMN
165,1994-08-10,26.375,26.75,26.375,26.5,10.734353065490723,721000,EMN
166,1994-08-11,26.375,26.625,26.125,26.1875,10.607767105102539,386400,EMN
167,1994-08-12,26.0625,26.125,25.9375,26.0,10.531816482543945,402600,EMN
168,1994-08-15,25.875,26.25,25.875,26.0625,10.557132720947266,439800,EMN
169,1994-08-16,26.125,26.125,26.0,26.125,10.582454681396484,682400,EMN
170,1994-08-17,26.0625,26.0625,25.9375,26.0,10.531816482543945,546000,EMN
