,date,open,high,low,close,adjclose,volume,ticker
0,2006-05-25,4.03000020980835,4.605000019073486,4.019999980926514,4.599999904632568,4.240746021270752,395343000,MA
1,2006-05-26,4.630000114440918,4.673999786376953,4.410999774932861,4.493000030517578,4.142101287841797,103044000,MA
2,2006-05-30,4.497000217437744,4.498000144958496,4.284999847412109,4.400000095367432,4.056363582611084,49898000,MA
3,2006-05-31,4.434999942779541,4.535999774932861,4.434999942779541,4.49399995803833,4.143024444580078,30002000,MA
4,2006-06-01,4.493000030517578,4.809999942779541,4.489999771118164,4.750999927520752,4.379953861236572,62344000,MA
5,2006-06-02,4.849999904632568,4.869999885559082,4.678999900817871,4.698999881744385,4.3320112228393555,37253000,MA
6,2006-06-05,4.704999923706055,4.925000190734863,4.699999809265137,4.914999961853027,4.531144618988037,37188000,MA
7,2006-06-06,4.998000144958496,5.063000202178955,4.78000020980835,4.829999923706055,4.452783107757568,49045000,MA
8,2006-06-07,4.833000183105469,4.840000152587891,4.675000190734863,4.760000228881836,4.388250350952148,25013000,MA
9,2006-06-08,4.760000228881836,4.771999835968018,4.550000190734863,4.771999835968018,4.399311542510986,34439000,MA
10,2006-06-09,4.880000114440918,4.880000114440918,4.76800012588501,4.7779998779296875,4.404844284057617,13372000,MA
11,2006-06-12,4.800000190734863,4.824999809265137,4.630000114440918,4.695000171661377,4.328323841094971,14546000,MA
12,2006-06-13,4.619999885559082,4.735000133514404,4.53000020980835,4.550000190734863,4.194647789001465,16716000,MA
13,2006-06-14,4.489999771118164,4.545000076293945,4.443999767303467,4.51200008392334,4.159616947174072,15971000,MA
14,2006-06-15,4.539999961853027,4.611999988555908,4.513000011444092,4.59499979019165,4.236135482788086,16500000,MA
15,2006-06-16,4.550000190734863,4.599999904632568,4.5,4.501999855041504,4.150399208068848,12280000,MA
16,2006-06-19,4.545000076293945,4.545000076293945,4.409999847412109,4.434000015258789,4.087709903717041,11509000,MA
17,2006-06-20,4.473999977111816,4.5,4.3470001220703125,4.4019999504089355,4.058209419250488,23792000,MA
18,2006-06-21,4.4019999504089355,4.5879998207092285,4.400000095367432,4.53000020980835,4.176210880279541,18063000,MA
19,2006-06-22,4.639999866485596,4.695000171661377,4.5879998207092285,4.659999847412109,4.2960591316223145,13038000,MA
20,2006-06-23,4.698999881744385,4.793000221252441,4.686999797821045,4.695000171661377,4.328323841094971,11612000,MA
21,2006-06-26,4.695000171661377,4.75,4.64300012588501,4.75,4.379030227661133,8565000,MA
22,2006-06-27,4.75,4.802999973297119,4.724999904632568,4.730999946594238,4.361514091491699,9826000,MA
23,2006-06-28,4.684999942779541,4.739999771118164,4.650000095367432,4.696000099182129,4.329248905181885,8756000,MA
24,2006-06-29,4.695000171661377,4.809000015258789,4.695000171661377,4.800000190734863,4.425124645233154,14470000,MA
25,2006-06-30,4.764999866485596,4.800000190734863,4.659999847412109,4.800000190734863,4.425124645233154,25964000,MA
26,2006-07-03,4.789999961853027,4.800000190734863,4.681000232696533,4.730000019073486,4.360591411590576,7029000,MA
27,2006-07-05,4.739999771118164,4.783999919891357,4.671000003814697,4.760000228881836,4.388250350952148,13266000,MA
28,2006-07-06,4.724999904632568,4.735000133514404,4.678999900817871,4.679999828338623,4.3144989013671875,8097000,MA
29,2006-07-07,4.675000190734863,4.684999942779541,4.574999809265137,4.611999988555908,4.251809120178223,8380000,MA
30,2006-07-10,4.619999885559082,4.6570000648498535,4.611999988555908,4.64900016784668,4.285919189453125,4978000,MA
31,2006-07-11,4.64900016784668,4.64900016784668,4.53000020980835,4.635000228881836,4.273012161254883,8079000,MA
32,2006-07-12,4.639999866485596,4.639999866485596,4.553999900817871,4.554999828338623,4.199260711669922,7672000,MA
33,2006-07-13,4.51800012588501,4.51800012588501,4.429999828338623,4.4720001220703125,4.122740745544434,16625000,MA
34,2006-07-14,4.461999893188477,4.4679999351501465,4.389999866485596,4.394999980926514,4.051755905151367,9663000,MA
35,2006-07-17,4.390999794006348,4.416999816894531,4.375,4.39900016784668,4.05544376373291,6458000,MA
36,2006-07-18,4.39900016784668,4.409999847412109,4.367000102996826,4.389999866485596,4.047146320343018,12483000,MA
37,2006-07-19,4.390999794006348,4.545000076293945,4.380000114440918,4.5279998779296875,4.174367427825928,15840000,MA
38,2006-07-20,4.539999961853027,4.578000068664551,4.510000228881836,4.554999828338623,4.199260711669922,8829000,MA
39,2006-07-21,4.554999828338623,4.554999828338623,4.4770002365112305,4.5279998779296875,4.174367427825928,8510000,MA
40,2006-07-24,4.545000076293945,4.552999973297119,4.499000072479248,4.5,4.148554801940918,5017000,MA
41,2006-07-25,4.519999980926514,4.639999866485596,4.515999794006348,4.607999801635742,4.248119831085205,6900000,MA
42,2006-07-26,4.613999843597412,4.784999847412109,4.579999923706055,4.668000221252441,4.303432941436768,10338000,MA
43,2006-07-27,4.690000057220459,4.7170000076293945,4.6519999504089355,4.6519999504089355,4.28868293762207,6009000,MA
44,2006-07-28,4.651000022888184,4.679999828338623,4.625999927520752,4.630000114440918,4.268403053283691,4339000,MA
45,2006-07-31,4.630000114440918,4.640999794006348,4.585999965667725,4.586999893188477,4.228758335113525,4616000,MA
46,2006-08-01,4.5920000076293945,4.5920000076293945,4.46999979019165,4.5,4.148554801940918,7390000,MA
47,2006-08-02,4.798999786376953,5.005000114440918,4.730999946594238,5.001999855041504,4.611349582672119,53372000,MA
48,2006-08-03,4.913000106811523,5.02400016784668,4.864999771118164,4.999000072479248,4.608584880828857,21689000,MA
49,2006-08-04,5.03000020980835,5.150000095367432,4.999000072479248,5.005000114440918,4.614112377166748,14216000,MA
50,2006-08-07,5.050000190734863,5.130000114440918,5.025000095367432,5.110000133514404,4.7109150886535645,6918000,MA
51,2006-08-08,5.110000133514404,5.267000198364258,5.105000019073486,5.256999969482422,4.846432209014893,14073000,MA
52,2006-08-09,5.300000190734863,5.449999809265137,5.199999809265137,5.284999847412109,4.872247695922852,15043000,MA
53,2006-08-10,5.21999979019165,5.390999794006348,5.210000038146973,5.355999946594238,4.93770170211792,8725000,MA
54,2006-08-11,5.349999904632568,5.445000171661377,5.324999809265137,5.368000030517578,4.948763847351074,9078000,MA
55,2006-08-14,5.375,5.453999996185303,5.3520002365112305,5.422999858856201,4.999468803405762,6314000,MA
56,2006-08-15,5.46999979019165,5.493000030517578,5.426000118255615,5.448999881744385,5.023437976837158,8553000,MA
57,2006-08-16,5.465000152587891,5.543000221252441,5.415999889373779,5.427000045776367,5.0031561851501465,15344000,MA
58,2006-08-17,5.420000076293945,5.423999786376953,5.318999767303467,5.3460001945495605,4.928483963012695,10216000,MA
59,2006-08-18,5.309999942779541,5.364999771118164,5.245999813079834,5.34499979019165,4.927560806274414,9343000,MA
60,2006-08-21,5.329999923706055,5.554999828338623,5.28000020980835,5.426000118255615,5.002236366271973,12487000,MA
61,2006-08-22,5.420000076293945,5.550000190734863,5.420000076293945,5.5229997634887695,5.091658592224121,9761000,MA
62,2006-08-23,5.547999858856201,5.574999809265137,5.453999996185303,5.460000038146973,5.0335798263549805,10439000,MA
63,2006-08-24,5.489999771118164,5.585000038146973,5.48199987411499,5.565000057220459,5.130380153656006,5420000,MA
64,2006-08-25,5.574999809265137,5.585000038146973,5.493000030517578,5.5,5.070457458496094,8016000,MA
65,2006-08-28,5.485000133514404,5.545000076293945,5.4770002365112305,5.501999855041504,5.072299957275391,3748000,MA
66,2006-08-29,5.525000095367432,5.565000057220459,5.515999794006348,5.534999847412109,5.102720260620117,3211000,MA
67,2006-08-30,5.547999858856201,5.578000068664551,5.517000198364258,5.525000095367432,5.093504428863525,5801000,MA
68,2006-08-31,5.525000095367432,5.617000102996826,5.525000095367432,5.590000152587891,5.153428554534912,7023000,MA
69,2006-09-01,5.5970001220703125,5.75,5.5970001220703125,5.65500020980835,5.213350296020508,20559000,MA
70,2006-09-05,5.690000057220459,5.723999977111816,5.625,5.684999942779541,5.241005897521973,4618000,MA
71,2006-09-06,5.690000057220459,5.888000011444092,5.6570000648498535,5.888000011444092,5.428153038024902,15694000,MA
72,2006-09-07,5.85099983215332,6.086999893188477,5.849999904632568,6.01200008392334,5.542470455169678,26549000,MA
73,2006-09-08,6.099999904632568,6.125,5.928999900817871,5.974999904632568,5.508359432220459,15176000,MA
74,2006-09-11,5.974999904632568,6.198999881744385,5.960000038146973,6.186999797821045,5.703799724578857,17064000,MA
75,2006-09-12,6.098999977111816,6.215000152587891,6.098999977111816,6.210000038146973,5.725003719329834,16992000,MA
76,2006-09-13,6.199999809265137,6.230000019073486,6.090000152587891,6.135000228881836,5.6558613777160645,12355000,MA
77,2006-09-14,6.085000038146973,6.324999809265137,6.070000171661377,6.2789998054504395,5.7886152267456055,13010000,MA
78,2006-09-15,6.2789998054504395,6.519999980926514,6.2789998054504395,6.497000217437744,5.989591598510742,19314000,MA
79,2006-09-18,6.573999881744385,6.755000114440918,6.429999828338623,6.51200008392334,6.003418922424316,23656000,MA
80,2006-09-19,6.5,6.614999771118164,6.429999828338623,6.484000205993652,5.977606296539307,17263000,MA
81,2006-09-20,6.510000228881836,6.670000076293945,6.449999809265137,6.65500020980835,6.135250091552734,13476000,MA
82,2006-09-21,6.752999782562256,6.960000038146973,6.701000213623047,6.90500020980835,6.36572790145874,29063000,MA
83,2006-09-22,6.900000095367432,6.949999809265137,6.507999897003174,6.5929999351501465,6.078094482421875,29874000,MA
84,2006-09-25,6.525000095367432,6.570000171661377,6.21999979019165,6.440000057220459,5.937041282653809,35677000,MA
85,2006-09-26,6.340000152587891,6.732999801635742,6.276000022888184,6.599999904632568,6.0845465660095215,39969000,MA
86,2006-09-27,6.699999809265137,6.789999961853027,6.545000076293945,6.783999919891357,6.254178524017334,19633000,MA
87,2006-09-28,6.764999866485596,6.890999794006348,6.764999866485596,6.864999771118164,6.328850269317627,13395000,MA
88,2006-09-29,6.8470001220703125,7.045000076293945,6.75600004196167,7.034999847412109,6.485575199127197,20056000,MA
89,2006-10-02,7.034999847412109,7.034999847412109,6.966000080108643,6.995999813079834,6.449618816375732,17393000,MA
90,2006-10-03,6.840000152587891,7.090000152587891,6.840000152587891,6.9679999351501465,6.4238057136535645,16733000,MA
91,2006-10-04,7.0,7.040999889373779,6.875,6.961999893188477,6.41827392578125,13679000,MA
92,2006-10-05,6.978000164031982,7.289999961853027,6.901000022888184,7.258999824523926,6.700740814208984,25756000,MA
93,2006-10-06,7.239999771118164,7.585000038146973,7.201000213623047,7.514999866485596,6.93705415725708,35410000,MA
94,2006-10-09,7.190000057220459,7.322999954223633,7.09499979019165,7.28000020980835,6.720125675201416,37084000,MA
