,date,open,high,low,close,adjclose,volume,ticker
0,1997-05-05,24.194929122924805,24.623159408569336,24.123558044433594,24.48041534423828,6.328806400299072,907050,VTR
1,1997-05-06,24.551786422729492,24.694530487060547,24.40904426574707,24.551786422729492,6.347259521484375,536629,VTR
2,1997-05-07,22.8388729095459,23.267101287841797,22.482013702392578,22.767499923706055,5.8859758377075195,747322,VTR
3,1997-05-08,22.553386688232422,22.98161506652832,21.12595558166504,21.55418586730957,5.572300910949707,2761432,VTR
4,1997-05-09,21.411441802978516,21.98241424560547,21.411441802978516,21.55418586730957,5.572300910949707,880954,VTR
5,1997-05-12,21.55418586730957,21.98241424560547,21.411441802978516,21.55418586730957,5.572300910949707,501601,VTR
6,1997-05-13,21.411441802978516,21.696928024291992,21.411441802978516,21.411441802978516,5.535399913787842,420686,VTR
7,1997-05-14,21.696928024291992,21.98241424560547,21.696928024291992,21.839670181274414,5.646108150482178,391963,VTR
8,1997-05-15,21.839670181274414,22.410642623901367,21.839670181274414,22.410642623901367,5.793717861175537,580064,VTR
9,1997-05-16,22.267900466918945,22.553386688232422,22.12515640258789,22.12515640258789,5.719910144805908,189852,VTR
10,1997-05-19,22.12515640258789,22.410642623901367,22.12515640258789,22.410642623901367,5.793717861175537,728407,VTR
11,1997-05-20,22.267900466918945,22.696128845214844,22.267900466918945,22.696128845214844,5.867523670196533,201061,VTR
12,1997-05-21,22.696128845214844,22.8388729095459,22.553386688232422,22.8388729095459,5.904428005218506,322082,VTR
13,1997-05-22,22.98161506652832,22.98161506652832,22.624757766723633,22.8388729095459,5.904428005218506,625425,VTR
14,1997-05-23,22.910242080688477,23.267101287841797,22.8388729095459,22.98161506652832,5.941329002380371,216473,VTR
15,1997-05-27,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,5.9782304763793945,212095,VTR
16,1997-05-28,23.124357223510742,23.267101287841797,23.124357223510742,23.195728302001953,5.996681213378906,183547,VTR
17,1997-05-29,23.124357223510742,23.267101287841797,22.98161506652832,23.124357223510742,5.9782304763793945,192129,VTR
18,1997-05-30,22.696128845214844,23.267101287841797,22.553386688232422,23.267101287841797,6.015134811401367,188976,VTR
19,1997-06-02,23.40984344482422,23.980815887451172,23.267101287841797,23.980815887451172,6.199645519256592,260783,VTR
20,1997-06-03,23.980815887451172,24.40904426574707,23.838071823120117,24.266300201416016,6.273453712463379,590047,VTR
21,1997-06-04,24.266300201416016,24.266300201416016,23.980815887451172,23.980815887451172,6.199645519256592,350981,VTR
22,1997-06-05,23.980815887451172,24.40904426574707,23.980815887451172,24.40904426574707,6.310354232788086,338370,VTR
23,1997-06-06,24.33767318725586,24.765901565551758,24.33767318725586,24.623159408569336,6.3657097816467285,482686,VTR
24,1997-06-09,24.551786422729492,24.980016708374023,24.551786422729492,24.980016708374023,6.4579644203186035,149394,VTR
25,1997-06-10,24.980016708374023,25.2655029296875,24.83727264404297,24.980016708374023,6.4579644203186035,475330,VTR
26,1997-06-11,24.980016708374023,24.980016708374023,24.266300201416016,24.266300201416016,6.273453712463379,287930,VTR
27,1997-06-12,24.123558044433594,24.266300201416016,23.838071823120117,23.980815887451172,6.199645519256592,380579,VTR
28,1997-06-13,24.266300201416016,24.40904426574707,23.980815887451172,24.123558044433594,6.236552715301514,508782,VTR
29,1997-06-16,24.266300201416016,24.266300201416016,23.838071823120117,23.838071823120117,6.162746906280518,285128,VTR
30,1997-06-17,23.623958587646484,23.838071823120117,23.552587509155273,23.838071823120117,6.162746906280518,708091,VTR
31,1997-06-18,23.90944480895996,24.194929122924805,23.766700744628906,23.90944480895996,6.1811957359313965,418760,VTR
32,1997-06-19,23.980815887451172,25.122758865356445,23.980815887451172,24.980016708374023,6.4579644203186035,223128,VTR
33,1997-06-20,25.408245086669922,25.408245086669922,24.83727264404297,24.980016708374023,6.4579644203186035,632431,VTR
34,1997-06-23,25.122758865356445,25.6937313079834,24.980016708374023,25.2655029296875,6.531772136688232,315427,VTR
35,1997-06-24,25.2655029296875,25.550987243652344,24.765901565551758,24.765901565551758,6.402612209320068,487415,VTR
36,1997-06-25,24.765901565551758,24.83727264404297,24.230615615844727,24.551786422729492,6.347259521484375,232936,VTR
37,1997-06-26,24.694530487060547,24.765901565551758,24.266300201416016,24.48041534423828,6.328806400299072,141513,VTR
38,1997-06-27,24.40904426574707,24.48041534423828,24.123558044433594,24.123558044433594,6.236552715301514,97728,VTR
39,1997-06-30,24.052186965942383,24.83727264404297,24.052186965942383,24.123558044433594,6.236552715301514,275670,VTR
40,1997-07-01,24.266300201416016,25.194129943847656,24.266300201416016,24.980016708374023,6.4579644203186035,174965,VTR
41,1997-07-02,24.123558044433594,24.551786422729492,24.123558044433594,24.551786422729492,6.347259521484375,275320,VTR
42,1997-07-03,24.551786422729492,24.551786422729492,24.266300201416016,24.33767318725586,6.291904449462891,212970,VTR
43,1997-07-07,24.40904426574707,24.551786422729492,24.266300201416016,24.40904426574707,6.310354232788086,419110,VTR
44,1997-07-08,24.40904426574707,24.40904426574707,23.980815887451172,23.980815887451172,6.199645519256592,222078,VTR
45,1997-07-09,24.551786422729492,24.551786422729492,23.695329666137695,23.695329666137695,6.125842094421387,340647,VTR
46,1997-07-10,23.90944480895996,24.33767318725586,23.623958587646484,24.33767318725586,6.291904449462891,513335,VTR
47,1997-07-11,24.33767318725586,24.40904426574707,24.123558044433594,24.266300201416016,6.273453712463379,306320,VTR
48,1997-07-14,24.266300201416016,24.33767318725586,24.087873458862305,24.159244537353516,6.245776176452637,206315,VTR
49,1997-07-15,24.087873458862305,24.40904426574707,24.087873458862305,24.266300201416016,6.273453712463379,188451,VTR
50,1997-07-16,23.980815887451172,24.551786422729492,23.980815887451172,24.087873458862305,6.227327346801758,189852,VTR
51,1997-07-17,24.087873458862305,24.123558044433594,23.48121452331543,23.87375831604004,6.171971797943115,322783,VTR
52,1997-07-18,23.980815887451172,24.052186965942383,22.98161506652832,23.44552993774414,6.0612640380859375,228207,VTR
53,1997-07-21,23.40984344482422,23.40984344482422,22.553386688232422,22.696128845214844,5.867523670196533,623498,VTR
