,date,open,high,low,close,adjclose,volume,ticker
0,2005-09-15,38.02000045776367,38.099998474121094,37.0,37.0099983215332,25.64166259765625,1529800,AMP
1,2005-09-16,37.0,37.0,36.599998474121094,36.599998474121094,25.357614517211914,62400,AMP
2,2005-09-19,36.599998474121094,36.70000076293945,36.45000076293945,36.70000076293945,25.426897048950195,1162300,AMP
3,2005-09-20,36.599998474121094,37.0,36.599998474121094,36.70000076293945,25.426897048950195,654900,AMP
4,2005-09-21,36.599998474121094,36.599998474121094,36.0,36.400001525878906,25.219045639038086,424300,AMP
5,2005-09-22,36.400001525878906,37.20000076293945,36.400001525878906,37.20000076293945,25.773311614990234,864800,AMP
6,2005-09-23,37.20000076293945,38.099998474121094,37.20000076293945,37.68000030517578,26.105859756469727,1249900,AMP
7,2005-09-26,37.75,38.150001525878906,37.75,37.75,26.15437126159668,821400,AMP
8,2005-09-27,37.75,37.900001525878906,37.13999938964844,37.25,25.807952880859375,1514000,AMP
9,2005-09-28,37.2400016784668,37.400001525878906,36.79999923706055,37.0,25.63473892211914,875700,AMP
10,2005-09-29,36.90999984741211,36.90999984741211,36.25,36.599998474121094,25.357614517211914,2659200,AMP
11,2005-09-30,36.599998474121094,36.599998474121094,35.599998474121094,35.79999923706055,24.803346633911133,4014800,AMP
12,2005-10-03,35.29999923706055,35.900001525878906,34.16999816894531,34.70000076293945,24.04123306274414,10007600,AMP
13,2005-10-04,34.0,34.29999923706055,33.25,33.900001525878906,23.48696517944336,8040300,AMP
14,2005-10-05,34.0,34.099998474121094,33.31999969482422,33.650001525878906,23.313756942749023,6304400,AMP
15,2005-10-06,33.400001525878906,33.650001525878906,33.209999084472656,33.369998931884766,23.11976432800293,7552200,AMP
16,2005-10-07,33.279998779296875,33.599998474121094,33.130001068115234,33.599998474121094,23.279109954833984,7055200,AMP
17,2005-10-10,33.599998474121094,33.599998474121094,33.0,33.029998779296875,22.88420295715332,3400800,AMP
18,2005-10-11,33.040000915527344,33.38999938964844,32.97999954223633,33.0,22.863420486450195,3675400,AMP
19,2005-10-12,32.900001525878906,33.29999923706055,32.720001220703125,32.77000045776367,22.704059600830078,4134500,AMP
20,2005-10-13,32.529998779296875,32.70000076293945,32.47999954223633,32.54999923706055,22.551647186279297,3184100,AMP
21,2005-10-14,32.52000045776367,32.75,32.380001068115234,32.38999938964844,22.44078826904297,2487500,AMP
22,2005-10-17,32.34000015258789,32.77000045776367,32.0,32.47999954223633,22.50314712524414,1910400,AMP
23,2005-10-18,32.29999923706055,32.54999923706055,32.150001525878906,32.43000030517578,22.468509674072266,1737900,AMP
24,2005-10-19,32.279998779296875,33.15999984741211,32.209999084472656,33.15999984741211,22.974275588989258,1784400,AMP
25,2005-10-20,33.15999984741211,34.060001373291016,33.099998474121094,33.58000183105469,23.2652645111084,2789600,AMP
26,2005-10-21,33.779998779296875,34.5,33.630001068115234,34.0,23.55624008178711,2881800,AMP
27,2005-10-24,35.25,36.47999954223633,34.93000030517578,36.290000915527344,25.14282989501953,4013400,AMP
28,2005-10-25,35.34000015258789,37.470001220703125,35.279998779296875,37.18000030517578,25.759450912475586,2900400,AMP
29,2005-10-26,36.849998474121094,37.720001220703125,36.70000076293945,37.0,25.63473892211914,2208000,AMP
30,2005-10-27,36.95000076293945,37.0,35.79999923706055,36.279998779296875,25.135908126831055,2033000,AMP
31,2005-10-28,36.5,37.20000076293945,36.209999084472656,37.099998474121094,25.704029083251953,1430200,AMP
32,2005-10-31,37.209999084472656,37.599998474121094,36.959999084472656,37.220001220703125,25.787160873413086,1211600,AMP
33,2005-11-01,36.900001525878906,36.959999084472656,36.459999084472656,36.560001373291016,25.329891204833984,1574900,AMP
34,2005-11-02,36.220001220703125,36.900001525878906,36.18000030517578,36.79999923706055,25.573135375976562,1201600,AMP
35,2005-11-03,36.720001220703125,37.619998931884766,36.720001220703125,37.41999816894531,26.00397300720215,1887900,AMP
36,2005-11-04,37.33000183105469,37.41999816894531,37.02000045776367,37.16999816894531,25.830245971679688,1731900,AMP
37,2005-11-07,37.099998474121094,37.16999816894531,36.81999969482422,37.02000045776367,25.726003646850586,1658700,AMP
38,2005-11-08,36.650001525878906,37.20000076293945,36.650001525878906,36.959999084472656,25.684307098388672,2119200,AMP
39,2005-11-09,36.959999084472656,38.18000030517578,36.900001525878906,37.880001068115234,26.323633193969727,2152200,AMP
40,2005-11-10,37.75,39.29999923706055,37.75,38.91999816894531,27.046342849731445,2513200,AMP
