,date,open,high,low,close,adjclose,volume,ticker
0,2002-12-06,7.800000190734863,8.640000343322754,7.78000020980835,8.579999923706055,4.676695823669434,27551000,CME
1,2002-12-09,8.539999961853027,8.5600004196167,8.227999687194824,8.404000282287598,4.580760955810547,3149500,CME
2,2002-12-10,8.40999984741211,8.65999984741211,8.329999923706055,8.550000190734863,4.660341739654541,1723000,CME
3,2002-12-11,8.539999961853027,9.100000381469727,8.460000038146973,9.01200008392334,4.9121623039245605,2549000,CME
4,2002-12-12,9.01200008392334,9.01200008392334,8.720000267028809,8.781999588012695,4.786797046661377,1355500,CME
5,2002-12-13,8.781999588012695,8.793999671936035,8.649999618530273,8.729999542236328,4.75845193862915,987500,CME
6,2002-12-16,8.699999809265137,8.75,8.59000015258789,8.619999885559082,4.698495864868164,798000,CME
7,2002-12-17,8.600000381469727,8.800000190734863,8.5600004196167,8.654000282287598,4.717031002044678,1646000,CME
8,2002-12-18,8.640000343322754,8.640000343322754,8.510000228881836,8.534000396728516,4.651620864868164,742000,CME
9,2002-12-19,8.510000228881836,8.539999961853027,8.434000015258789,8.460000038146973,4.6112847328186035,684000,CME
10,2002-12-20,8.479999542236328,8.920000076293945,8.399999618530273,8.890000343322754,4.845665454864502,904500,CME
11,2002-12-23,8.869999885559082,8.90999984741211,8.670000076293945,8.680000305175781,4.731201171875,638500,CME
12,2002-12-24,8.720000267028809,8.720000267028809,8.592000007629395,8.609999656677246,4.693045139312744,218000,CME
13,2002-12-26,8.619999885559082,8.630000114440918,8.510000228881836,8.520000457763672,4.643990993499756,325000,CME
14,2002-12-27,8.5,8.5,8.350000381469727,8.399999618530273,4.578580856323242,830500,CME
15,2002-12-30,8.460000038146973,8.569999694824219,8.420000076293945,8.46399974822998,4.613465309143066,1076500,CME
16,2002-12-31,8.454000473022461,8.760000228881836,8.454000473022461,8.732000350952148,4.759544849395752,1778000,CME
17,2003-01-02,8.732000350952148,8.789999961853027,8.6899995803833,8.744000434875488,4.76608419418335,315000,CME
18,2003-01-03,8.744000434875488,9.15999984741211,8.704000473022461,9.15999984741211,4.992833137512207,861500,CME
19,2003-01-06,9.005999565124512,9.670000076293945,9.005999565124512,9.619999885559082,5.243564128875732,1874500,CME
20,2003-01-07,9.600000381469727,9.720000267028809,9.449999809265137,9.604000091552734,5.234842777252197,1383000,CME
